60:20|Your sun will never again set,\nnor your moon withdraw,\nfor the **LORD** will be your everlasting light,\nand your days of mourning will end.|Preserves sun-moon imagery even after previous replacement claim.
60:21|All your people will be righteous;\nthey will possess the land forever—\na shoot I planted, the work of my hands,\nthat I may be glorified.|Follows read my planting and retains corporate shoot image.
60:22|The smallest will become a thousand,\nthe least a mighty nation.\nI am the **LORD**;\nat its time I will hasten it.|Preserves thousand and appointed-time/hasten tension.
61:1|The Spirit of the Lord **GOD** is upon me,\nbecause the **LORD** has anointed me\nto bring good news to the afflicted.\nHe has sent me to bind up the brokenhearted,\nto proclaim freedom to captives\nand release to prisoners,|Keeps anointed unnamed speaker, afflicted recipients and difficult release expression without importing Greek additions.
61:2|to proclaim the **LORD**’s year of favor\nand our God’s day of vengeance,\nto comfort all who mourn,|Preserves vengeance alongside favor and differing year/day units.
61:3|to provide for those who mourn in Zion:\nto give them a splendid headdress instead of ashes,\nthe oil of joy instead of mourning,\na garment of praise instead of a faint spirit.\nThey will be called oaks of righteousness,\nthe **LORD**’s planting, to display his glory.|Keeps three exchanges and oak image; headdress-ashes wordplay noted.
61:4|They will rebuild ancient ruins,\nraise places devastated long ago,\nand renew ruined cities,\nplaces desolate for generations.|Preserves repeated ruin terms across restoration actions.
61:5|Strangers will stand and tend your flocks;\nforeigners will be your farmers and vine growers.|Keeps foreign labor relationship rather than generic cooperation.
61:6|But you will be called the **LORD**’s priests;\nyou will be named ministers of our God.\nYou will eat the nations’ wealth\nand take pride in their splendor.|Preserves contrast of roles and nations’ resources.
61:7|Instead of your shame, a double portion;\ninstead of humiliation, they will shout for joy over their share.\nSo they will inherit a double portion in their land,\nand everlasting joy will be theirs.|Keeps second-to-third person shift and repeated double.
61:8|“For I, the **LORD**, love justice;\nI hate robbery in a burnt offering.\nI will faithfully give them their reward\nand make an everlasting covenant with them.|Follows pinned burnt-offering vocalization; alternative wrongdoing noted.
61:9|Their offspring will be known among the nations,\ntheir descendants among the peoples.\nAll who see them will recognize\nthat they are offspring the **LORD** has blessed.”|Preserves recognition of descendants as blessed.
61:10|I rejoice greatly in the **LORD**;\nmy whole being exults in my God.\nHe has clothed me in garments of salvation\nand wrapped me in a robe of righteousness,\nlike a bridegroom wearing a priestly headdress,\nlike a bride adorning herself with jewels.|Retains both bridegroom and bride and priestly verb nuance.
61:11|As the earth brings out its shoots\nand a garden makes its seeds sprout,\nso the Lord **GOD** will make righteousness and praise\nsprout before all the nations.|Keeps growth repetition and worldwide witness.
62:1|For Zion’s sake I will not be silent;\nfor Jerusalem’s sake I will not rest,\nuntil her righteousness shines like dawn\nand her salvation burns like a torch.|Leaves first-person speaker unnamed and keeps two light images.
62:2|Nations will see your righteousness,\nand all kings your glory.\nYou will be called by a new name\nthat the **LORD**’s mouth will pronounce.|Preserves name given by divine mouth.
62:3|You will be a splendid crown in the **LORD**’s hand,\na royal diadem in your God’s palm.|Keeps crown held rather than worn and hand/palm pairing.
62:4|You will no longer be called Abandoned,\nnor your land Desolate.\nYou will be called My Delight Is in Her,\nand your land Married,\nfor the **LORD** delights in you,\nand your land will be married.|Translates meaningful names and repeats marriage verb.
62:5|As a young man marries a virgin,\nso your sons will marry you.\nAs a bridegroom rejoices over a bride,\nso your God will rejoice over you.|Preserves pinned sons and startling city-marriage metaphor; builders alternative noted.
62:6|On your walls, Jerusalem, I have stationed watchmen;\nall day and all night they will never be silent.\nYou who remind the **LORD**, take no rest,|Keeps divine-reminder role and unceasing watch.
62:7|and give him no rest\nuntil he establishes Jerusalem\nand makes her a praise in the earth.|Preserves striking command to deny God rest.
62:8|The **LORD** has sworn by his right hand\nand by his mighty arm:\n“I will never again give your grain as food to your enemies,\nnor will foreigners drink the new wine you worked for.|Keeps oath limbs and protection of labor’s products.
62:9|Those who gather the grain will eat it\nand praise the **LORD**;\nthose who gather the grapes will drink their wine\nin my holy courts.”|Clarifies crop referents while retaining first-person courts.
62:10|Pass through, pass through the gates!\nPrepare the people’s road.\nBuild up, build up the highway;\nclear away the stones.\nRaise a banner over the peoples!|Preserves repeated movement and construction commands.
62:11|Look, the **LORD** has announced to the ends of the earth:\n“Say to Daughter Zion, ‘Look, your salvation is coming!\nLook, his reward is with him,\nand his recompense goes before him.’”|Keeps salvation personified and echoes 40:10.
62:12|They will call them Holy People,\nRedeemed of the **LORD**.\nAnd you will be called Sought Out,\nA City Not Abandoned.|Preserves plural people and singular city’s distinct names.
63:1|Who is this coming from Edom,\nfrom Bozrah in crimson-stained clothes,\nsplendid in his garments,\nstriding in his great strength?\n“It is I, speaking in righteousness,\nmighty to save.”|Marks question and divine answer while keeping Edom and Bozrah.
63:2|Why are your clothes red,\nyour garments like those of someone treading a winepress?|Retains question that exposes wine-blood metaphor.
63:3|“I have trodden the press alone;\nno one from the peoples was with me.\nI trod them in my anger\nand trampled them in my fury.\nTheir lifeblood spattered my clothes;\nI stained all my garments.|Preserves violent agency and alone emphasis.
63:4|For a day of vengeance was in my heart,\nand the year of my redeemed had come.|Keeps redemption tied to vengeance, with distinct time units.
63:5|I looked, but there was no helper;\nI was appalled, but there was no supporter.\nSo my own arm brought me salvation,\nand my fury sustained me.|Echoes 59:16 but preserves fury rather than righteousness.
63:6|I trampled peoples in my anger,\nmade them drunk in my fury,\nand poured their lifeblood onto the ground.”|Keeps intoxication and slaughter imagery together.
63:7|I will recount the **LORD**’s faithful acts of love,\nthe **LORD**’s praiseworthy deeds,\nfor all the **LORD** has done for us—\nhis great goodness to the house of Israel,\nshown according to his compassion\nand his abundant faithful love.|Preserves three divine names and hesed framing.
63:8|He said, “Surely they are my people,\nchildren who will not deal falsely.”\nSo he became their Savior.|Keeps divine expectation that following rebellion contradicts.
63:9|In all their distress he was distressed,\nand the messenger of his presence saved them.\nIn his love and pity he redeemed them;\nhe lifted them up and carried them all the days of old.|Follows read to-him distress; written not and messenger interpretations noted.
63:10|But they rebelled and grieved his holy Spirit.\nSo he turned into their enemy;\nhe himself fought against them.|Retains reversal and direct divine hostility.
63:11|Then his people remembered the days of old, the days of Moses:\n“Where is the one who brought them up from the sea\nwith the shepherds of his flock?\nWhere is the one who put his holy Spirit among them,|Chooses people as ambiguous remembering subject; preserves plural shepherds.
63:12|who sent his glorious arm\nat Moses’ right hand,\nwho split the waters before them\nto make an everlasting name for himself,|Keeps arm beside Moses and purpose of name.
63:13|who led them through the depths?\nLike a horse in open country,\nthey did not stumble.|Preserves dry-ground horse simile in water crossing.
63:14|Like cattle going down into a valley,\nthe **LORD**’s Spirit gave them rest.\nSo you led your people\nto make yourself a glorious name.”|Keeps animal comparison and shift from he to you.
63:15|Look down from heaven and see,\nfrom your holy and glorious dwelling.\nWhere are your zeal and your mighty deeds?\nYour deep stirring and compassion\nare withheld from me.|Retains singular me within communal lament and bodily compassion.
63:16|For you are our Father,\nthough Abraham does not know us\nand Israel does not recognize us.\nYou, **LORD**, are our Father;\nOur Redeemer from of Old is your name.|Preserves ancestral nonrecognition and repeated Father.
63:17|Why, **LORD**, do you make us wander from your ways\nand harden our hearts so we do not fear you?\nReturn for your servants’ sake,\nthe tribes of your inheritance.|Keeps accusatory divine causatives instead of softening to mere permission.
63:18|Your holy people possessed it only a little while;\nour adversaries have trampled your sanctuary.|Preserves unspecified possession object and sanctuary harm.
63:19|We have become like those you never ruled,\nthose over whom your name was never called.|Maps first part of Hebrew 63:19 to public label without duplicating following plea.
64:1|If only you would tear open the heavens and come down,\nso the mountains would quake before you!|Maps latter part of Hebrew 63:19 to public 64:1; keeps wish and divine descent.
64:2|As fire ignites brushwood,\nas fire makes water boil,\nmake your name known to your adversaries,\nso nations tremble before you.|Maps Hebrew 64:1; preserves two fire similes and purpose.
64:3|When you did awesome things we did not expect,\nyou came down, and mountains quaked before you.|Keeps recalled descent and repetition from plea.
64:4|From ancient times no one has heard,\nno ear has perceived, no eye has seen\na God besides you\nwho acts for those who wait for him.|Preserves hearing/seeing sequence and waiting recipients.
64:5|You meet those who rejoice and do righteousness,\nwho remember you in your ways.\nLook, you were angry, and we sinned;\nwe have long been in them—can we be saved?|Retains difficult in-them clause rather than silently reconstructing certainty.
64:6|All of us have become like someone unclean;\nall our righteous deeds are like a menstrual cloth.\nAll of us wither like a leaf,\nand our offenses carry us away like wind.|Preserves ritual bodily image and repeated all-us confession.
64:7|No one calls on your name\nor stirs themselves to take hold of you,\nfor you have hidden your face from us\nand made us melt under the power of our offenses.|Keeps divine causative and literal melting image in idiomatic context.
64:8|Yet now, **LORD**, you are our Father.\nWe are the clay, and you are our potter;\nall of us are the work of your hand.|Preserves father and artisan metaphors together.
64:9|Do not be so deeply angry, **LORD**;\ndo not remember guilt forever.\nPlease look: all of us are your people.|Keeps petition’s repeated all-us claim.
64:10|Your holy cities have become wilderness;\nZion has become wilderness,\nJerusalem a desolation.|Preserves repeated wilderness and named city.
64:11|Our holy and glorious house,\nwhere our ancestors praised you,\nhas been burned with fire;\nall we treasured lies in ruins.|Keeps concrete destroyed temple and wider treasured places.
64:12|In the face of all this, will you hold back, **LORD**?\nWill you stay silent and afflict us so deeply?|Ends lament in unresolved questions, not supplied reassurance.
65:1|“I made myself available to those who did not ask;\nI let myself be found by those who did not seek me.\nI said, ‘Here I am, here I am,’\nto a nation that did not call on my name.|Preserves doubled availability and unidentified nation.
65:2|All day long I spread out my hands\nto a rebellious people\nwalking a way that is not good,\nfollowing their own thoughts.|Keeps extended divine gesture and moral path.
65:3|These people continually provoke me to my face,\nsacrificing in gardens\nand burning offerings on bricks,|Preserves specific ritual settings without invented deity.
65:4|sitting among graves,\nspending the night in secret places,\neating pig’s flesh,\nwith broth of offensive things in their pots.|Follows read broth and retains prohibited food and grave rites.
65:5|They say, ‘Keep to yourself! Do not come near me,\nfor I am too holy for you.’\nThese are smoke in my nostrils,\na fire burning all day.|Preserves holiness claim and divine bodily irritation.
65:6|Look, it is written before me.\nI will not be silent; I will repay,\nrepay right into their laps|Keeps repeated repayment and ledger-like image.
65:7|your offenses and your ancestors’ offenses together,”\nsays the **LORD**.\n“They burned offerings on mountains\nand insulted me on hills.\nI will first measure their payment into their laps.”|Retains you/their shift and inherited plus current offenses.
65:8|This is what the **LORD** says:\n“As when new wine is found in a cluster\nand someone says, ‘Do not destroy it; there is a blessing in it,’\nso I will act for my servants’ sake\nand not destroy them all.|Keeps saved grape cluster as limited preservation image.
65:9|I will bring offspring out of Jacob,\nand from Judah an heir to my mountains.\nMy chosen ones will possess the land,\nand my servants will live there.|Preserves ancestral names and specific mountain inheritance.
65:10|Sharon will become pasture for flocks,\nand the Valley of Achor a resting place for cattle,\nfor my people who seek me.|Keeps two places and animal uses.
65:11|But you who abandon the **LORD**,\nwho forget my holy mountain,\nwho set a table for Fortune\nand fill bowls of mixed wine for Destiny—|Translates deity names with capitals and preserves ritual meal.
65:12|I will destine you for the sword;\nall of you will bow down for slaughter,\nbecause I called and you did not answer,\nI spoke and you did not listen.\nYou did what was evil in my eyes\nand chose what did not please me.”|Preserves Destiny/destine pun and repeated failed response.
65:13|So this is what the Lord **GOD** says:\n“Look, my servants will eat, but you will hunger.\nLook, my servants will drink, but you will thirst.\nLook, my servants will rejoice, but you will be ashamed.|Keeps three repeated look-servants contrasts.
65:14|Look, my servants will sing from glad hearts,\nbut you will cry out from aching hearts\nand howl from broken spirits.|Retains bodily emotional contrast and howling intensity.
65:15|You will leave your name as a curse for my chosen ones:\n‘May the Lord **GOD** put you to death!’\nBut he will call his servants by another name.|Marks curse-formula interpretation; alternative direct prediction noted.
65:16|Whoever seeks a blessing in the land\nwill seek it by the God of Amen,\nand whoever swears in the land\nwill swear by the God of Amen.\nFor the former troubles are forgotten\nand hidden from my eyes.|Preserves repeated Hebrew Amen title with vocabulary explanation.
65:17|For look, I am creating new heavens and a new earth.\nThe former things will not be remembered\nnor come to mind.|Keeps creation claim without importing later cosmology.
65:18|Instead, rejoice and be glad forever in what I create,\nfor look, I am creating Jerusalem as gladness\nand her people as joy.|Retains city created as joy, not merely given joy.
65:19|I will be glad in Jerusalem\nand rejoice in my people.\nNo sound of weeping or cry of distress\nwill be heard in her again.|Preserves divine joy and abolished lament sounds.
65:20|No infant there will live only a few days,\nno old person fail to complete their years.\nSomeone dying at a hundred will be a youth;\nsomeone falling short of a hundred will be considered cursed.|Keeps death within renewed-world vision; sinner alternative noted.
65:21|They will build houses and live in them;\nthey will plant vineyards and eat their fruit.|Retains enjoyment of own labor.
65:22|They will not build for another to inhabit\nnor plant for another to eat.\nMy people’s days will be like a tree’s days;\nmy chosen ones will long enjoy the work of their hands.|Keeps tree longevity and reversal of dispossession.
65:23|They will not labor for nothing\nnor bear children for terror,\nfor they are offspring blessed by the **LORD**,\nand their descendants are with them.|Preserves childbirth free of calamity, not generic success promise.
65:24|Before they call, I will answer;\nwhile they are still speaking, I will hear.|Retains temporal reversal of earlier unanswered prayer.
65:25|Wolf and lamb will graze together;\nthe lion will eat straw like cattle,\nand dust will be the serpent’s food.\nThey will neither harm nor destroy\non all my holy mountain,” says the **LORD**.|Keeps serpent’s dust exception and echoes 11:9.
66:1|This is what the **LORD** says:\n“Heaven is my throne,\nand earth my footstool.\nWhat kind of house could you build for me?\nWhat place could be my resting place?|Preserves temple question rather than categorical denial of worship.
66:2|My hand made all these things,\nand so all these things came to be,” declares the **LORD**.\n“But this is the one I look toward:\nthe afflicted and crushed in spirit,\nwho trembles at my word.|Keeps repeated all-these and favored vulnerable hearer.
66:3|One slaughters an ox—and kills a person;\none sacrifices a lamb—and breaks a dog’s neck;\none brings a grain offering—and pig’s blood;\none burns memorial incense—and blesses an idol.\nThey have chosen their own ways\nand delight in their offensive things.|Preserves terse paired acts; equivalence versus combined practices noted.
66:4|So I too will choose harsh treatment for them\nand bring upon them what they dread,\nbecause I called and no one answered,\nI spoke and they did not listen.\nThey did what was evil in my eyes\nand chose what did not please me.”|Echoes 65:12 and repeated choosing on both sides.
66:5|Hear the **LORD**’s word, you who tremble at his word:\n“Your brothers who hate you\nand exclude you because of my name say,\n‘Let the **LORD** be glorified,\nso we may see your joy!’\nBut they will be put to shame.”|Retains hostile brothers’ religious taunt and ambiguous tone.
66:6|A sound of uproar from the city!\nA sound from the temple!\nThe sound of the **LORD**\nrepaying his enemies what they deserve!|Keeps threefold sound build-up.
66:7|Before she labored, she gave birth;\nbefore pain came upon her,\nshe delivered a son.|Preserves miraculous chronology and male child.
66:8|Who has heard of such a thing?\nWho has seen anything like it?\nCan a land be brought forth in one day,\na nation born in a moment?\nYet as soon as Zion labored,\nshe gave birth to her children.|Keeps four questions and mother-city identification.
66:9|“Would I bring to the point of birth and not deliver?” says the **LORD**.\n“Would I, who bring about birth, close the womb?” says your God.|Preserves both childbirth questions and divine titles.
66:10|Rejoice with Jerusalem and be glad in her,\nall who love her.\nRejoice greatly with her,\nall who mourn over her,|Keeps mourners invited into joy.
66:11|so you may nurse and be satisfied\nat her comforting breast,\nso you may drink deeply and delight\nin her overflowing glory.|Preserves maternal bodily nourishment.
66:12|For this is what the **LORD** says:\n“Look, I will extend peace to her like a river\nand the nations’ glory like an overflowing stream.\nYou will nurse, be carried on the hip,\nand be dandled on the knees.|Keeps water and nursing images side by side.
66:13|As a mother comforts her child,\nso I will comfort you;\nin Jerusalem you will be comforted.”|Preserves direct maternal divine comparison and repeated comfort.
66:14|You will see, and your hearts will rejoice;\nyour bones will flourish like grass.\nThe **LORD**’s hand will be known among his servants,\nand his indignation among his enemies.|Keeps bones-growth image and contrasting divine responses.
66:15|For look, the **LORD** will come in fire,\nhis chariots like a whirlwind,\nto render his anger in fury\nand his rebuke in flames of fire.|Retains fiery warrior arrival.
66:16|For with fire and his sword\nthe **LORD** will judge all flesh,\nand many will be slain by the **LORD**.|Preserves explicit deaths and repeated divine name.
66:17|“Those who consecrate and purify themselves to enter the gardens, following the one in the middle, eating pig’s flesh, offensive things and mice—they will come to an end together,” declares the **LORD**.|Keeps ritual purification used in condemned worship and all foods; read feminine one noted.
66:18|“And I—their deeds and their thoughts! The time is coming to gather all nations and languages; they will come and see my glory.|Preserves incomplete opening rather than silently adding know; supplied time clarifies following feminine participle.
66:19|I will set a sign among them and send survivors from them to the nations: Tarshish, Pul, Lud—those who draw the bow—Tubal, Javan and distant coastlands that have not heard of me or seen my glory. They will tell of my glory among the nations.|Retains pinned Pul rather than Put and complete geographical list.
66:20|They will bring all your brothers from all the nations as an offering to the **LORD**—on horses, in chariots and wagons, on mules and swift beasts—to my holy mountain, Jerusalem,” says the **LORD**, “just as the Israelites bring a grain offering in a clean vessel to the **LORD**’s house.|Preserves transport list and human-offering comparison; final animal term uncertain.
66:21|And I will also take some of them as priests and Levites,” says the **LORD**.|Leaves them’s antecedent unresolved rather than restricting inclusion.
66:22|“For as the new heavens and new earth I am making\nwill endure before me,” declares the **LORD**,\n“so your offspring and your name will endure.|Keeps creation’s endurance as analogy for people’s continuity.
66:23|From new moon to new moon\nand Sabbath to Sabbath,\nall flesh will come to bow before me,” says the **LORD**.|Retains calendar observances and universal bodily worship.
66:24|“They will go out and look at the corpses\nof those who rebelled against me.\nTheir worm will not die,\nand their fire will not go out.\nThey will be an abhorrence to all flesh.”|Preserves corpses, unending worm/fire and disturbing final word without importing later doctrine.
